,13dpg,2pg,3pg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,23dpg
905,2.0062160723531305e-05,0.00030041468947171766,0.0004013604623961218,0.00010609480552951504,0.010075555525136316,0.004526639343529195,0.013775032541083618,0.00048462992939447765,0.0020833937133531467,0.0005331771320868073,0.0015590492056290475,0.0234481338235264,8.257300681750298e-05
906,2.0062141650273026e-05,0.0003004146702633329,0.0004013604467073791,0.00010609483215879652,0.010075555498421896,0.004526628872910515,0.013775036933592666,0.0004846298215542877,0.002083393761434652,0.0005331770840022751,0.0015590492138680696,0.023448133869363424,8.257300681746627e-05
907,2.0062156843335786e-05,0.0003004147031405589,0.00040136030321019314,0.0001060947513874202,0.010075555579554522,0.004526637733919087,0.013775033110103965,0.0004846299599520392,0.0020833936632904727,0.0005331771821489356,0.0015590494057052366,0.02344813377290676,8.25730068209551e-05
908,2.0062160504843312e-05,0.00030041470635553606,0.0004013603084671665,0.00010609474693807422,0.010075555584039556,0.004526639926098748,0.013775032188282056,0.000484629983282434,0.002083393654748954,0.0005331771906909666,0.0015590494016905153,0.02344813376477348,8.257300682097629e-05
909,2.0062142216279638e-05,0.0003004146876228421,0.0004013602918597686,0.00010609477404960504,0.010075555556816893,0.004526629449652711,0.013775036586281037,0.0004846298752436193,0.0020833937024493624,0.0005331771429874442,0.0015590494098993556,0.02344813381031285,8.25730068209295e-05
910,2.0061623399308435e-05,0.00030042474838731114,0.0004013137328138063,0.00010608546292671096,0.010075564910438085,0.004526634253910068,0.01377503066731101,0.0004846295150651117,0.002083384899986007,0.0005331859454671162,0.0015590968998332633,0.023448124961482054,8.257454980119298e-05
911,2.0061627224496232e-05,0.0003004247519245895,0.00040131373644200513,0.0001060854583861876,0.0100755649149913,0.0045266364448407655,0.013775029746411607,0.00048462953842843214,0.0020833848911754045,0.0005331859542781982,0.0015590968972285565,0.02344812495309376,8.257454980130355e-05
912,2.006160829140612e-05,0.0003004247327850561,0.0004013137204809476,0.00010608548523909592,0.01007556488806965,0.0045266259754281725,0.013775034138728026,0.00048462943048369474,0.00208338493933278,0.0005331859061177488,0.0015590969054530394,0.023448124999015853,8.257454980046478e-05
913,2.0061623449778114e-05,0.00030042474739128627,0.00040131373676715936,0.0001060854633502741,0.010075564910012736,0.004526634262246045,0.013775030662844832,0.0004846295158573124,0.0020833849003579832,0.0005331859450951422,0.001559096896457714,0.0234481249618572,8.257454980218879e-05
914,2.0061627272613744e-05,0.00030042475093947497,0.0004013137404056632,0.00010608545878703916,0.010075564914604514,0.004526636453197476,0.013775029741933472,0.0004846295392014664,0.0020833848915268608,0.0005331859539267413,0.0015590968938502324,0.023448124953448647,8.257454980229925e-05
915,2.0061608349648997e-05,0.0003004247318083437,0.00040131372443150863,0.0001060854856251578,0.010075564887675885,0.004526625983707825,0.013775034134325691,0.00048462943124087996,0.0020833849396577247,0.0005331859057928126,0.0015590969020804913,0.02344812499934534,8.257454980146053e-05
916,2.0061623263641926e-05,0.0003004247656052512,0.00040131357551516703,0.00010608540307211326,0.010075564970606821,0.004526634843969141,0.013775030309985923,0.0004846295698286125,0.0020833848400155976,0.0005331860054374961,0.0015590971002736773,0.023448124901374708,8.25745498763875e-05
917,2.006162695188133e-05,0.0003004247690548448,0.00040131357925520265,0.0001060853984793768,0.010075564975223116,0.0045266370359783896,0.01377502938808322,0.00048462959324919276,0.0020833848313046755,0.0005331860141489012,0.0015590970977131164,0.023448124893070854,8.257454987649804e-05
918,2.006160877144878e-05,0.00030042475046495497,0.00040131356272029136,0.00010608542563919972,0.010075564947981158,0.004526626560533229,0.013775033786079922,0.00048462948495722454,0.0020833848789333907,0.0005331859665170685,0.0015590971056138581,0.0234481249385503,8.257454987565911e-05
919,2.037191790490713e-05,0.00030087670166185904,0.00040044591635188454,0.00010426822854548966,0.01007739218003107,0.0046250563346910715,0.01370820799556474,0.0004954081324651566,0.0020816697395205953,0.0005360553797698139,0.0015613737112800065,0.02344455121337655,8.260547594520671e-05
920,2.0371917701634928e-05,0.0003008767002989398,0.0004004459292533421,0.00010426823284560589,0.010077392175720188,0.004625060003518206,0.01370820634468078,0.0004954081413416048,0.0020816697441009865,0.0005360553751895061,0.0015613736954020814,0.02344455121788746,8.260547594450474e-05
921,2.0371918091550228e-05,0.00030087670637999947,0.00040044587023048536,0.00010426821441326225,0.01007739219424188,0.004625042401030071,0.01370821427509532,0.0004954080875118143,0.00208166972497714,0.0005360553943130438,0.0015613737670378395,0.023444551199077457,8.260547594773172e-05
922,2.0371918018672726e-05,0.0003008767008011775,0.000400445919048256,0.00010426822863036319,0.010077392179952993,0.0046250563455108975,0.013708207989780959,0.0004954081334889467,0.0020816697394861264,0.0005360553798042771,0.0015613737093523286,0.023444551213344288,8.260547594514836e-05
923,2.0371917829123398e-05,0.0003008766994518665,0.0004004459319232678,0.00010426823282848277,0.010077392175737946,0.0046250600200702895,0.013708206335462018,0.0004954081428236626,0.002081669743950465,0.0005360553753400179,0.0015613736935723098,0.023444551217735112,8.260547594444373e-05
924,2.0371918210212578e-05,0.0003008767055251014,0.00040044587291081387,0.00010426821447758821,0.010077392194178705,0.004625042413108239,0.013708214268581691,0.000495408088613065,0.0020816697249173275,0.0005360553943728488,0.001561373765153053,0.02344455119902308,8.260547594767283e-05
925,2.037192169782391e-05,0.00030087673548399136,0.0004004456343463281,0.00010426813409231444,0.010077392274957056,0.004625057298688767,0.01370820742220146,0.0004954082203196743,0.00208166964060714,0.0005360554786828218,0.0015613740548888727,0.02344455111430046,8.260547595987408e-05
926,2.0371921486673467e-05,0.0003008767341168784,0.0004004456472302866,0.00010426813841068268,0.010077392270634292,0.004625060965757625,0.013708205772409377,0.0004954082289911921,0.0020816696452135887,0.0005360554740764494,0.0015613740389959045,0.02344455111883496,8.260547595917196e-05
927,2.0371921852079693e-05,0.00030087674017849895,0.00040044558824773663,0.00010426812015175153,0.010077392288996978,0.004625043354415437,0.013708213708155434,0.0004954081743158581,0.0020816696262891533,0.0005360554930005789,0.0015613741104991182,0.02344455110023121,8.260547596239859e-05
928,2.0391962117399054e-05,0.0003006212827270448,0.0004016898914669149,0.00010453178473291147,0.010077127398122556,0.004625220490999201,0.013708239177784534,0.0004954270954070963,0.0020819137428598144,0.0005358113759136908,0.00156008481451633,0.023444796150990727,8.257300675106192e-05
929,2.0391964168550468e-05,0.00030062128132789197,0.0004016898972122982,0.00010453179160234668,0.010077127391202641,0.004625224181236343,0.01370823751411931,0.000495427107792304,0.002081913747658236,0.0005358113711152375,0.0015600848032344048,0.02344479615580476,8.257300675106201e-05
930,2.0391953456091926e-05,0.0003006212865118225,0.0004016898615121536,0.00010453176516241545,0.01007712741778403,0.004625206537489601,0.013708245470244984,0.0004954270469123903,0.0020819137321019484,0.0005358113866717581,0.0015600848603924307,0.023444796140131476,8.257300675100253e-05
931,2.0391961888635493e-05,0.00030062128209711243,0.0004016898946607641,0.00010453178437714724,0.010077127398472944,0.004625220507592223,0.013708239168502362,0.0004954270967471574,0.0020819137427428567,0.0005358113760306622,0.0015600848123189163,0.023444796150856026,8.257300675109424e-05
932,2.039196425917019e-05,0.00030062128052155677,0.0004016899008194157,0.00010453179220360482,0.010077127390602828,0.0046252241960744725,0.013708237506266305,0.0004954271089843343,0.0020819137481703108,0.0005358113706031615,0.0015600847998165875,0.023444796156314732,8.257300675109874e-05
933,2.039195257468428e-05,0.00030062128560071874,0.0004016898665927269,0.00010453176448893391,0.010077127418479109,0.004625206549149503,0.013708245464224837,0.0004954270476066136,0.0020819137323469733,0.0005358113864267776,0.0015600848569362993,0.023444796140341832,8.257300675104991e-05
934,2.039192519716597e-05,0.00030062130687740255,0.00040168977905381695,0.00010453168171927796,0.010077127501754872,0.004625221374200222,0.013708238673746216,0.0004954271572289643,0.002081913677963491,0.000535811440811633,0.0015600850062345694,0.02344479608431551,8.257300675457514e-05
935,2.0391927283937195e-05,0.00030062130564063855,0.0004016897839788233,0.00010453168880937817,0.010077127494617463,0.004625225059602022,0.013708237012931754,0.0004954271693261804,0.0020819136829471428,0.0005358114358279443,0.0015600849954283873,0.023444796089322286,8.257300675457223e-05
936,2.0391915794074934e-05,0.00030062131064396183,0.00040168974944698857,0.00010453166141286838,0.01007712752214478,0.00462520741138261,0.013708244971756343,0.0004954271078337481,0.002081913667239696,0.0005358114515356614,0.00156008505257667,0.023444796073471063,8.257300675451987e-05
937,2.039144332787468e-05,0.00030063129345504514,0.00040164336249962513,0.00010452263137949514,0.010077136593186114,0.0046252171409910175,0.013708236720508159,0.0004954266655330235,0.0020819050848044497,0.0005358200339808007,0.0015601321642071506,0.02344478746552241,8.257454833130868e-05
938,2.039144540803202e-05,0.00030063129189399984,0.0004016433690738252,0.0001045226386361633,0.010077136585904596,0.004625220828849922,0.01370823505841776,0.0004954266775992434,0.0020819050899619834,0.0005358200288232307,0.0015601321518759234,0.023444787470706843,8.257454833149772e-05
939,2.039143413978138e-05,0.00030063129716362746,0.0004016433335988322,0.00010452261132064786,0.010077136613383792,0.004625203184842899,0.013708243015102513,0.0004954266162092309,0.002081905074104794,0.0005358200446806823,0.0015601322096121671,0.023444787454708425,8.257454833030399e-05
940,2.039144289190221e-05,0.0003006312925894337,0.0004016433669730095,0.00010452263119193903,0.010077136593350671,0.004625217155424298,0.013708236712771837,0.000495426666671339,0.0020819050850714397,0.0005358200337138329,0.0015601321607466225,0.023444787465768682,8.257454833230351e-05
941,2.0391444927656585e-05,0.0003006312910219022,0.000401643373589714,0.00010452263852010914,0.010077136586008369,0.0046252208365594755,0.013708235054675605,0.0004954266781414041,0.0020819050903469346,0.0005358200284383016,0.00156013214834873,0.023444787471068863,8.257454833249326e-05
942,2.0391433585211346e-05,0.0003006312963159716,0.00040164333824890233,0.00010452261094582293,0.01007713661373196,0.004625203201618465,0.013708243005831988,0.0004954266175744389,0.0020819050743092747,0.000535820044476226,0.0015601322061915993,0.02344478745488744,8.257454833129835e-05
943,2.0391405745737507e-05,0.00030063131907109776,0.0004016432424500142,0.00010452252612320245,0.010077136699055113,0.004625218018759671,0.013708236219004293,0.000495426726665309,0.002081905018343641,0.0005358201004432553,0.0015601323644174273,0.023444787397262717,8.257454840648109e-05
944,2.0391407817915297e-05,0.00030063131752000897,0.00040164324907894587,0.00010452253339665809,0.010077136691744416,0.004625221702541514,0.013708234559278724,0.0004954267384806202,0.0020819050235262207,0.0005358200952606381,0.0015601323520367716,0.023444787402469795,8.257454840667069e-05
945,2.0392134219203518e-05,0.0003008902379056593,0.00040045873248978814,0.00010416913070144328,0.01007749183760318,0.004625122639598986,0.013708338971864308,0.0004954148863889992,0.002081133540043308,0.000535437303513853,0.001561447023319126,0.023445864224442958,8.260547304749069e-05
946,2.0392134153644103e-05,0.00030089024248961037,0.00040045868657485363,0.00010416911726626096,0.010077491851100951,0.004625108705529252,0.013708345252740495,0.0004954148399333098,0.0020811335264215238,0.0005354373171353905,0.0015614470783160595,0.023445864210997498,8.260547305001031e-05
947,2.0392134349096224e-05,0.000300890237054222,0.00040045873524890366,0.00010416913070013474,0.010077491837562718,0.0046251226576605525,0.013708338961765928,0.0004954148879972577,0.0020811335399054487,0.0005354373036517009,0.0015614470214151508,0.02344586422431115,8.260547304742564e-05
948,2.0392134280570208e-05,0.00030089024163607167,0.0004004586893679509,0.00010416911729378559,0.010077491851102214,0.004625108722467121,0.01370834524334159,0.0004954148415254765,0.002081133526316396,0.0005354373172405089,0.0015614470763795636,0.02344586421089797,8.260547304994302e-05
949,2.0392137624091608e-05,0.00030089027084161785,0.0004004584573915591,0.00010416903907859256,0.010077491929692008,0.004625123595489622,0.013708338405204414,0.0004954149727237762,0.0020811334444371717,0.0005354373991195491,0.0015614473580466935,0.023445864128832112,8.260547306178313e-05
950,2.0392137558814146e-05,0.0003008902754194505,0.00040045841150977533,0.00010416902565377354,0.010077491943174895,0.004625109661411626,0.013708344686167046,0.0004954149263137164,0.002081133430825352,0.0005354374127311242,0.0015614474129973202,0.02344586411539625,8.260547306430527e-05
951,2.040535945175145e-05,0.00030063535251917444,0.0004017143585836891,0.00010442468711456432,0.0100772351078211,0.00462527963712536,0.013708375259867931,0.0004954296243942729,0.00208137626448721,0.000535194578878366,0.0015601539534907426,0.02344610811124269,8.257300672903838e-05
952,2.040535918618946e-05,0.000300635355843923,0.00040171431946792207,0.00010442467654272854,0.010077235118521651,0.0046252656675476,0.013708381563705836,0.0004954295708691597,0.002081376253940723,0.0005351945894246124,0.0015601540000693026,0.02344610810088012,8.257300672899934e-05
953,2.0405359546903554e-05,0.0003006353516789612,0.0004017143620468428,0.00010442468749314676,0.010077235107471378,0.004625279648555838,0.013708375253862566,0.0004954296254277486,0.00208137626476819,0.0005351945785973789,0.0015601539505279306,0.023446108111529102,8.257300672908644e-05
954,2.0405359285409226e-05,0.0003006353550801501,0.0004017143222618362,0.00010442467672660748,0.010077235118266168,0.004625265681840957,0.013708381555935279,0.0004954295721616103,0.0020813762540208003,0.0005351945893445289,0.0015601539978276182,0.02344610810096482,8.257300672903698e-05
955,2.0405362574808043e-05,0.000300635370962608,0.00040171420066860896,0.00010442462829917675,0.010077235166943777,0.0046252805064081175,0.01370837475760177,0.0004954297012655621,0.002081376202167549,0.0005351946411977322,0.0015601541522476925,0.023446108048925638,8.257300673254209e-05
