,13dpg,2pg,3pg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,23dpg
608,2.0382598345724868e-05,0.00030061867050639986,0.00040170247433433606,0.00010454040902365319,0.01007700362744268,0.004629133899851626,0.013787896517227049,0.0004955596215992053,0.0020810772528679546,0.0005356794003510358,0.0015600223271814175,0.02344474444135083,8.257498257732213e-05
609,2.0382526092800792e-05,0.0003006185591833622,0.0004017027401804884,0.0001045408433667488,0.010077003188247374,0.004629098227159729,0.013787925665602056,0.0004955577035798276,0.002081074695403616,0.0005356785891853371,0.001560021741548269,0.02344474463143616,8.257503129758041e-05
610,2.0382537127195365e-05,0.00030061870526906277,0.000401703035448468,0.00010454087037796826,0.01007700419349537,0.00462911096426022,0.013787919770404769,0.0004955581228962814,0.0020810746814501693,0.0005356787927364447,0.001560022403592075,0.023444744456997117,8.257496685290062e-05
611,2.0382602669744766e-05,0.00030061874540635155,0.0004017030825859212,0.00010454054917570704,0.010077004519057957,0.004629135215550871,0.013787895757668938,0.0004955597546629076,0.00208107717762019,0.0005356794859210244,0.001560022638456852,0.023444744367807684,8.257497335534317e-05
612,2.0382527064859035e-05,0.00030061870003345194,0.00040170301160238415,0.00010454091448923854,0.010077004149239007,0.0046290994445058395,0.013787924928272143,0.0004955578265749127,0.002081074556614517,0.0005356787279300747,0.0015600223872346938,0.023444744492313256,8.257497348911824e-05
613,2.0396257654685e-05,0.00030087487752600365,0.0004005240150458183,0.00010419688563084167,0.01007736698967758,0.004629127161892111,0.013787859804344837,0.000495556302105607,0.0020803742062934405,0.0005352738550839135,0.0015613324128673904,0.023445902836142063,8.260556027475428e-05
614,2.0396317649371266e-05,0.0003008748908588808,0.00040052421219266765,0.00010419659665551616,0.010077367282528449,0.004629151585530066,0.01378783534598739,0.0004955579454639597,0.002080377095379171,0.0005352746898203755,0.0015613325044141733,0.023445902503936914,8.260556805901079e-05
615,2.0396251449815934e-05,0.0003008748306120312,0.0004005242053658088,0.00010419697301505357,0.010077366901733956,0.004629115846383533,0.013787864737805513,0.0004955560121761216,0.00208037411751798,0.000535273734144272,0.0015613321880732626,0.02344590292927069,8.260556118273778e-05
616,2.0396252786672053e-05,0.00030087487936290066,0.0004005240318238812,0.00010419688095138217,0.010077367012234046,0.004629127187256773,0.01378785978622068,0.0004955563037197559,0.0020803742031815366,0.0005352738581950458,0.0015613324187672259,0.02344590283268278,8.260555941097491e-05
617,2.0396312667943107e-05,0.0003008748928443924,0.0004005242281910274,0.00010419659178256329,0.010077367305255843,0.004629151610924354,0.01378783533011133,0.0004955579471039774,0.002080377080175,0.0005352746911910937,0.0015613325110668311,0.02344590250032999,8.260556719668965e-05
618,2.0396247036207987e-05,0.00030087483259051933,0.0004005242202357554,0.00010419696913814985,0.010077366923493713,0.004629115852365583,0.013787864733864064,0.0004955560119546394,0.002080374114726512,0.0005352737369406934,0.0015613321948634775,0.023445902926164587,8.260556031390039e-05
619,2.039597331325978e-05,0.0003008750656482872,0.0004005245448798151,0.00010419653039531253,0.010077368385609282,0.004629128523904533,0.0137878589353115,0.0004955563889375007,0.002080373943274517,0.0005352741181139457,0.0015613332019960512,0.023445902552700463,8.260551005032271e-05
620,2.0396032342230845e-05,0.0003008750865696181,0.0004005246979204325,0.0001041962340742773,0.010077368685469127,0.0046291529465595435,0.013787834473290642,0.0004955580322264366,0.0020803766496606023,0.0005352749325854392,0.001561333332095902,0.023445902213090224,8.260551790458013e-05
621,2.039596764407657e-05,0.00030087502760459085,0.000400524687478202,0.00010419661043030784,0.010077368305048122,0.0046291171714801455,0.01378786389173518,0.0004955560954372579,0.002080373846528995,0.0005352740051437431,0.0015613330222149114,0.02344590263789821,8.260551084326744e-05
622,2.040460658866748e-05,0.00030062432440524316,0.0004017655727391945,0.00010444431786199,0.010077118603864687,0.00462931686057442,0.013787875889812885,0.0004955752417352228,0.0020806138406674144,0.0005350342208521206,0.001560057736664071,0.02344614342610423,8.25735146703615e-05
623,2.0429365815626638e-05,0.00030071483484017555,0.00040189650199085465,0.00010437300785594129,0.010078392465452715,0.004626777504651413,0.01377367852333354,0.0004952633949375474,0.002080215132446089,0.0005340038672397128,0.0015605214950382565,0.02344698414315488,8.257356534217628e-05
624,2.0404605981794847e-05,0.00030062416091398503,0.000401766367886718,0.00010444452496506814,0.01007711839567217,0.004629305685243663,0.013787880874089385,0.0004955749633939698,0.0020806138663375428,0.0005350339855224608,0.001560056917820865,0.02344614363410032,8.257351513027548e-05
625,2.0404606879167186e-05,0.0003006243217214397,0.00040176560372151516,0.00010444432461063853,0.01007711861493321,0.00462931687911426,0.013787875884618826,0.0004955752435903309,0.0020806138435211603,0.0005350342180042764,0.0015600577216959464,0.02344614342897797,8.257351366973668e-05
626,2.0421479111966754e-05,0.00030069563231601006,0.00040187079391500565,0.00010440211794961852,0.010078138999449369,0.004627158313519164,0.013775759762888976,0.0004953098729084661,0.002080318854090396,0.0005342727927372435,0.0015604219281612386,0.023446764577473227,8.257355447070341e-05
627,2.0404606091174993e-05,0.0003006241622656133,0.00040176637856450674,0.00010444452741184649,0.010077118411107642,0.004629305713596435,0.013787880857595287,0.0004955749662624908,0.002080613865068218,0.0005350339867916361,0.0015600569230260597,0.0234461436328273,8.257351412453661e-05
628,2.040461427190805e-05,0.0003006243716382482,0.0004017663319857358,0.00010444448892421445,0.010077119470833085,0.00462931826738306,0.013787875098064535,0.000495575383193315,0.0020806137944260486,0.0005350342670953738,0.0015600579131644355,0.02344614337976301,8.257345632602499e-05
629,2.040467953740732e-05,0.0003006243491612169,0.0004017666473769838,0.00010444423545152082,0.010077119727352151,0.004629342846181139,0.013787850103112571,0.0004955770315853206,0.0020806164493182107,0.0005350350310565242,0.001560057826081685,0.02344614307651576,8.25734592559167e-05
630,2.0404608213314317e-05,0.00030062430181715616,0.0004017666443475166,0.00010444459945882276,0.010077119359654343,0.004629306949325126,0.013787880111746713,0.0004955750904444134,0.002080613728824301,0.0005350341230342631,0.0015600575685460547,0.02344614349603984,8.257345666852497e-05
631,2.040414796844413e-05,0.0003006330612047925,0.0004017254936217136,0.00010443641450604612,0.010077126639406324,0.0046293144740864045,0.013787873474097856,0.0004955749482558096,0.0020806063710671965,0.000535041690468336,0.0015600988829337276,0.02344613591265434,8.257503385053746e-05
632,2.040415555584808e-05,0.000300634039113103,0.0004017206882996243,0.00010443513601980874,0.01007712792568298,0.004629337426310145,0.013787849418445144,0.0004955764481918746,0.0020806080467584216,0.0005350434228345113,0.0015601038642195002,0.02344613463566397,8.25750358594515e-05
633,2.0404083920349494e-05,0.00030063398753930296,0.0004017206675608957,0.00010443549702203415,0.010077127560963349,0.0046293016232185225,0.013787878842696548,0.0004955745009472359,0.0020806053337264828,0.0005350425181592729,0.0015601035847825455,0.02344613505250161,8.257503206310404e-05
634,2.0404147745111636e-05,0.00030063306741086695,0.0004017254789351866,0.00010443641211166801,0.01007712665967102,0.004629314480408172,0.013787873466422088,0.0004955749488849057,0.0020806063652943053,0.0005350416962463035,0.0015600989128786926,0.023446135906842476,8.257503284356152e-05
635,2.040415563266652e-05,0.00030063404452306274,0.0004017206888132857,0.00010443513600821222,0.010077127943621068,0.004629337472633196,0.013787849363777395,0.0004955764522474471,0.002080608051660757,0.0005350434277998922,0.0015601038907884892,0.023446134631993455,8.25750318246226e-05
636,2.0404084001763105e-05,0.0003006339886966657,0.0004017206789245253,0.00010443549977781184,0.010077127576035731,0.004629301640636658,0.01378787883271388,0.0004955745027003513,0.002080605332793976,0.0005350425190913349,0.0015601035891370226,0.023446135051567032,8.25750310646322e-05
637,2.040408915672855e-05,0.00030063425119700903,0.0004017203616980639,0.00010443540702090201,0.010077128690346814,0.004629314115671445,0.013787873076864587,0.0004955749117350038,0.002080605210886644,0.000535042850642882,0.0015601048450323831,0.023446134746940427,8.257497354699538e-05
638,2.0419795605456898e-05,0.0003007028296609269,0.0004018216318957866,0.00010439755487451874,0.010078112677416404,0.004627154474429003,0.013775740283612248,0.0004953096493784363,0.002080324805323014,0.0005343140613264947,0.0015604548801715266,0.023446729516233358,8.257501561075809e-05
639,2.0404086119949977e-05,0.00030063413055537113,0.0004017209361594001,0.00010443556965163188,0.01007712852684896,0.004629302893861831,0.013787878075678809,0.0004955746286343436,0.0020806051943789185,0.0005350426574977565,0.0015601042433871695,0.023446134912607525,8.257497402554879e-05
640,2.7194680139609062e-05,0.00030413444489942547,0.00040577701672967517,7.938910704375261e-05,0.010102302705222395,0.006671373562844908,0.012654390396243671,0.0007159624041509139,0.0020493203014994373,0.0005677975252454438,0.0015777595529885614,0.02341205838038515,8.260471788922071e-05
641,2.7195161629057506e-05,0.00030413461541891766,0.00040577735869977747,7.938778314221451e-05,0.010102304039780937,0.006671646165030569,0.012654232787852344,0.0007159785161480432,0.0020493222666544187,0.0005677997361187032,0.0015777603731822198,0.02341205707423906,8.260471784118012e-05
642,2.7194800291092928e-05,0.00030413450330989464,0.00040577694217938887,7.938873836860829e-05,0.010102303075841413,0.006671280257171589,0.012654433511100831,0.0007159659138660036,0.002049319582418241,0.000567797992793639,0.0015777599403040245,0.023412057846891085,8.260471788581275e-05
643,2.7194488792945786e-05,0.00030413436852737844,0.0004057769650930894,7.938965385654018e-05,0.01010230217251746,0.006671316050063035,0.012654422724819214,0.0007159563020209314,0.00204932104018212,0.0005677967865597867,0.001577759121545369,0.0234120591350742,8.260471703834474e-05
644,2.7195066538765867e-05,0.0003041345771179957,0.0004057773350219339,7.938805551332719e-05,0.01010230378308977,0.006671617615767365,0.012654248838305298,0.000715975488891066,0.0020493226329824188,0.000567799369790988,0.0015777601517882073,0.023412057448495085,8.260471698283733e-05
645,2.7194895154427905e-05,0.00030413454037351656,0.0004057769717330846,7.938846855348726e-05,0.010102303364560113,0.00667130875168895,0.012654417488902852,0.0007159689374152928,0.0020493192132988018,0.00056779836191238,0.0015777601357384575,0.02341205746984401,8.260471701286276e-05
646,2.7194689129595776e-05,0.000304134714006994,0.00040577700806711367,7.938910024280541e-05,0.010102303717349574,0.0066713770453199475,0.012654388385621504,0.0007159627714132128,0.0020493201231933204,0.0005677977035473022,0.001577760413117866,0.02341205820101148,8.26046674126858e-05
647,2.7195074918097157e-05,0.000304134846585911,0.0004057773228901092,7.938804946351124e-05,0.010102304777140315,0.006671620928885304,0.012654246923126966,0.0007159758364688602,0.0020493224588449487,0.0005677995439277389,0.0015777610235928221,0.023412057273337783,8.260466737199917e-05
648,2.7194907000273655e-05,0.00030413481116000826,0.0004057769608399136,7.938845269362497e-05,0.01010230436848198,0.00667131312943609,0.012654414982390715,0.0007159693978707293,0.002049319025825586,0.0005677985493821372,0.0015777610149171244,0.023412057281052875,8.260466740175751e-05
649,2.720794673097665e-05,0.0003039063799958755,0.000406935364502832,7.957431026015678e-05,0.010102116852440491,0.006671782893055915,0.012654250810225991,0.000716005534015544,0.0020494927830362205,0.0005676250435409973,0.0015766092692158053,0.02341223125569865,8.257351248780058e-05
650,2.720833174471775e-05,0.00030390651485283035,0.0004069356669377601,7.957325484088172e-05,0.01010211791696598,0.0066720263371587716,0.012654109582971406,0.0007160185556091518,0.002049495114946654,0.0005676268876635309,0.0015766098945925759,0.02341223032428628,8.257351248830491e-05
651,2.720806581736046e-05,0.0003039064357981886,0.0004069353032001444,7.957394645519173e-05,0.010102117218216284,0.006671689222992826,0.012654294131256535,0.0007160090028146478,0.002049492069896221,0.0005676255051489798,0.0015766096409245462,0.02341223072826832,8.257351248762682e-05
652,2.720784976288214e-05,0.0003039063390613068,0.00040693537183747306,7.957459460099707e-05,0.010102116583724162,0.0066717536541717574,0.01265426724505584,0.000716002432526983,0.0020494931632605504,0.0005676246633170429,0.0015766090339148454,0.023412231644062455,8.257351148219373e-05
653,2.720823856790668e-05,0.0003039064756970578,0.0004069356736589485,7.957352840468189e-05,0.010102117659110055,0.006671998209509125,0.012654125399533594,0.0007160155707820316,0.0020494954805340654,0.0005676265220780706,0.0015766096689438505,0.02341223069771263,8.257351148268574e-05
654,2.720806597995477e-05,0.0003039064330939437,0.0004069353394190337,7.957395393875747e-05,0.010102117227994138,0.00667168915303672,0.012654294171444579,0.0007160089947737697,0.0020494920744416442,0.0005676255006034054,0.0015766096170721788,0.023412230732859248,8.257351148196652e-05
655,2.720776685477781e-05,0.00030390652343404573,0.00040693557659340175,7.957489768185391e-05,0.010102117267280991,0.006671729463558034,0.012654280822015732,0.0007159998618551372,0.002049493391038716,0.0005676244355380548,0.0015766094259805881,0.02341223187849744,8.257345399840609e-05
656,2.7208340292448714e-05,0.00030390673304568166,0.0004069359330973897,7.957330324903773e-05,0.010102118873930224,0.006672029606290218,0.012654107718045574,0.0007160188979889878,0.0020494949922510264,0.0005676270103577993,0.0015766104647818712,0.023412230200607047,8.257345399879545e-05
657,2.7207980595143285e-05,0.0003039066167682813,0.00040693554210689256,7.957426362184971e-05,0.010102117904823977,0.006671664229889537,0.01265430815594265,0.0007160063458568177,0.002049492311347335,0.0005676252636990028,0.0015766100052376285,0.02341223097662084,8.257345399816694e-05
658,2.7207436305751333e-05,0.00030391540946183367,0.0004068922594536632,7.956748012050876e-05,0.010102123805675135,0.006671777474216135,0.012654250629667454,0.000716004930839271,0.0020494864299447657,0.0005676313966417527,0.001576651883705962,0.0234122248831288,8.25749950557731e-05
